[DEBUG] 2019-10-17 12:30:57.090 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-17 12:30:57.099 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-17 12:30:57.164 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-17 12:30:57.417 [http-nio-8080-exec-3] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-17 12:30:57.424 [http-nio-8080-exec-3] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-17 12:30:57.930 [http-nio-8080-exec-3] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-17 12:30:57.932 [http-nio-8080-exec-3] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-17 12:30:57.981 [http-nio-8080-exec-3] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-17 12:30:58.743 [http-nio-8080-exec-3] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-17 12:30:58.813 [http-nio-8080-exec-3] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-17 12:30:58.818 [http-nio-8080-exec-3] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-17 12:31:05.322 [http-nio-8080-exec-3] Loader - Static select for action ACTION_REFRESH on entity com.alexmalotky.entity.Favorite: select favorite0_.id as id1_0_0_, favorite0_.recipe_id as recipe_i2_0_0_, favorite0_.user_id as user_id3_0_0_ from favorites favorite0_ where favorite0_.id=?
[DEBUG] 2019-10-17 12:31:05.323 [http-nio-8080-exec-3] AbstractEntityPersister - Static SQL for entity: com.alexmalotky.entity.Weight
[DEBUG] 2019-10-17 12:31:05.323 [http-nio-8080-exec-3] AbstractEntityPersister -  Version select: select id from Weight where id =?
[DEBUG] 2019-10-17 12:31:05.323 [http-nio-8080-exec-3] AbstractEntityPersister -  Snapshot select: select weight_.id, weight_.code as code2_5_, weight_.name as name3_5_, weight_.value as value4_5_ from Weight weight_ where weight_.id=?
[DEBUG] 2019-10-17 12:31:05.323 [http-nio-8080-exec-3] AbstractEntityPersister -  Insert 0: insert into Weight (code, name, value, id) values (?, ?, ?, ?)
[DEBUG] 2019-10-17 12:31:05.323 [http-nio-8080-exec-3] AbstractEntityPersister -  Update 0: update Weight set code=?, name=?, value=? where id=?
[DEBUG] 2019-10-17 12:31:05.323 [http-nio-8080-exec-3] AbstractEntityPersister -  Delete 0: delete from Weight where id=?
[DEBUG] 2019-10-17 12:31:05.323 [http-nio-8080-exec-3] AbstractEntityPersister -  Identity insert: insert into Weight (code, name, value) values (?, ?, ?)
[DEBUG] 2019-10-17 12:31:05.324 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2ec96613]
[DEBUG] 2019-10-17 12:31:05.324 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : code
[DEBUG] 2019-10-17 12:31:05.324 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2019-10-17 12:31:05.324 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : value
[DEBUG] 2019-10-17 12:31:05.324 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2019-10-17 12:31:05.324 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2019-10-17 12:31:05.325 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=com.alexmalotky.entity.Weight)
    - Returns
       - EntityReturnImpl(entity=com.alexmalotky.entity.Weight, querySpaceUid=<gen:0>, path=com.alexmalotky.entity.Weight)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.alexmalotky.entity.Weight)
          - SQL table alias mapping - weight0_
          - alias suffix - 0_
          - suffixed key columns - {id1_5_0_}

[DEBUG] 2019-10-17 12:31:05.325 [http-nio-8080-exec-3] EntityLoader - Static select for entity com.alexmalotky.entity.Weight [NONE]: select weight0_.id as id1_5_0_, weight0_.code as code2_5_0_, weight0_.name as name3_5_0_, weight0_.value as value4_5_0_ from Weight weight0_ where weight0_.id=?
[DEBUG] 2019-10-17 12:31:05.325 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3862aefb]
[DEBUG] 2019-10-17 12:31:05.325 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : code
[DEBUG] 2019-10-17 12:31:05.325 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2019-10-17 12:31:05.325 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : value
[DEBUG] 2019-10-17 12:31:05.325 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2019-10-17 12:31:05.326 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2019-10-17 12:31:05.326 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=com.alexmalotky.entity.Weight)
    - Returns
       - EntityReturnImpl(entity=com.alexmalotky.entity.Weight, querySpaceUid=<gen:0>, path=com.alexmalotky.entity.Weight)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.alexmalotky.entity.Weight)
          - SQL table alias mapping - weight0_
          - alias suffix - 0_
          - suffixed key columns - {id1_5_0_}

[DEBUG] 2019-10-17 12:31:05.326 [http-nio-8080-exec-3] EntityLoader - Static select for entity com.alexmalotky.entity.Weight [READ]: select weight0_.id as id1_5_0_, weight0_.code as code2_5_0_, weight0_.name as name3_5_0_, weight0_.value as value4_5_0_ from Weight weight0_ where weight0_.id=?
[DEBUG] 2019-10-17 12:31:05.327 [http-nio-8080-exec-3] Loader - Static select for action ACTION_MERGE on entity com.alexmalotky.entity.Weight: select weight0_.id as id1_5_0_, weight0_.code as code2_5_0_, weight0_.name as name3_5_0_, weight0_.value as value4_5_0_ from Weight weight0_ where weight0_.id=?
[DEBUG] 2019-10-17 12:31:05.327 [http-nio-8080-exec-3] Loader - Static select for action ACTION_REFRESH on entity com.alexmalotky.entity.Weight: select weight0_.id as id1_5_0_, weight0_.code as code2_5_0_, weight0_.name as name3_5_0_, weight0_.value as value4_5_0_ from Weight weight0_ where weight0_.id=?
[DEBUG] 2019-10-17 12:31:05.327 [http-nio-8080-exec-3] AbstractEntityPersister - Static SQL for entity: com.alexmalotky.entity.User
[DEBUG] 2019-10-17 12:31:05.328 [http-nio-8080-exec-3] AbstractEntityPersister -  Version select: select id from users where id =?
[DEBUG] 2019-10-17 12:31:05.328 [http-nio-8080-exec-3] AbstractEntityPersister -  Snapshot select: select user_.id, user_.email as email2_3_, user_.first_name as first_na3_3_, user_.last_name as last_nam4_3_, user_.password as password5_3_, user_.user_name as user_nam6_3_ from users user_ where user_.id=?
[DEBUG] 2019-10-17 12:31:05.328 [http-nio-8080-exec-3] AbstractEntityPersister -  Insert 0: insert into users (email, first_name, last_name, password, user_name, id) values (?, ?, ?, ?, ?, ?)
[DEBUG] 2019-10-17 12:31:05.328 [http-nio-8080-exec-3] AbstractEntityPersister -  Update 0: update users set email=?, first_name=?, last_name=?, password=?, user_name=? where id=?
[DEBUG] 2019-10-17 12:31:05.328 [http-nio-8080-exec-3] AbstractEntityPersister -  Delete 0: delete from users where id=?
[DEBUG] 2019-10-17 12:31:05.328 [http-nio-8080-exec-3] AbstractEntityPersister -  Identity insert: insert into users (email, first_name, last_name, password, user_name) values (?, ?, ?, ?, ?)
[DEBUG] 2019-10-17 12:31:05.328 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6a430728]
[DEBUG] 2019-10-17 12:31:05.328 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2019-10-17 12:31:05.328 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites
[DEBUG] 2019-10-17 12:31:05.329 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@1c5569eb]
[DEBUG] 2019-10-17 12:31:05.329 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6b744dae]
[DEBUG] 2019-10-17 12:31:05.333 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.directions
[DEBUG] 2019-10-17 12:31:05.333 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.ingredients
[DEBUG] 2019-10-17 12:31:05.333 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.name
[DEBUG] 2019-10-17 12:31:05.333 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.publicView
[DEBUG] 2019-10-17 12:31:05.334 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.user
[DEBUG] 2019-10-17 12:31:05.334 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1960d0b8]
[DEBUG] 2019-10-17 12:31:05.334 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.user.email
[DEBUG] 2019-10-17 12:31:05.334 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.user.favorites
[DEBUG] 2019-10-17 12:31:05.334 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : favorites.user.favorites
[DEBUG] 2019-10-17 12:31:05.334 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.user.firstName
[DEBUG] 2019-10-17 12:31:05.334 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.user.lastName
[DEBUG] 2019-10-17 12:31:05.334 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.user.password
[DEBUG] 2019-10-17 12:31:05.334 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.user.recipes
[DEBUG] 2019-10-17 12:31:05.334 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : favorites.user.recipes
[DEBUG] 2019-10-17 12:31:05.335 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.user.userName
[DEBUG] 2019-10-17 12:31:05.335 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2019-10-17 12:31:05.335 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2019-10-17 12:31:05.335 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2019-10-17 12:31:05.335 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : recipes
[DEBUG] 2019-10-17 12:31:05.335 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : recipes
[DEBUG] 2019-10-17 12:31:05.335 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2019-10-17 12:31:05.335 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2019-10-17 12:31:05.336 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2019-10-17 12:31:05.346 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=com.alexmalotky.entity.User)
    - Returns
       - EntityReturnImpl(entity=com.alexmalotky.entity.User, querySpaceUid=<gen:0>, path=com.alexmalotky.entity.User)
          - CollectionAttributeFetchImpl(collection=com.alexmalotky.entity.User.favorites, querySpaceUid=<gen:1>, path=com.alexmalotky.entity.User.favorites)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.alexmalotky.entity.Recipe, querySpaceUid=<gen:2>, path=com.alexmalotky.entity.User.favorites.<elements>)
                - EntityAttributeFetchImpl(entity=com.alexmalotky.entity.User, querySpaceUid=<gen:3>, path=com.alexmalotky.entity.User.favorites.<elements>.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.alexmalotky.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_3_0_}
          - JOIN (JoinDefinedByMetadata(favorites)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.alexmalotky.entity.User.favorites)
                - SQL table alias mapping - favorites1_
                - alias suffix - 1_
                - suffixed key columns - {user_id3_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_1_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.alexmalotky.entity.Recipe)
                      - SQL table alias mapping - recipe2_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_1_2_}
                      - JOIN (JoinDefinedByMetadata(user)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.alexmalotky.entity.User)
                            - SQL table alias mapping - user3_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_3_3_}

[DEBUG] 2019-10-17 12:31:05.346 [http-nio-8080-exec-3] EntityLoader - Static select for entity com.alexmalotky.entity.User [NONE]: select user0_.id as id1_3_0_, user0_.email as email2_3_0_, user0_.first_name as first_na3_3_0_, user0_.last_name as last_nam4_3_0_, user0_.password as password5_3_0_, user0_.user_name as user_nam6_3_0_, favorites1_.user_id as user_id3_0_1_, recipe2_.id as recipe_i2_0_1_, recipe2_.id as id1_1_2_, recipe2_.directions as directio2_1_2_, recipe2_.ingredients as ingredie3_1_2_, recipe2_.name as name4_1_2_, recipe2_.public as public5_1_2_, recipe2_.user_id as user_id6_1_2_, user3_.id as id1_3_3_, user3_.email as email2_3_3_, user3_.first_name as first_na3_3_3_, user3_.last_name as last_nam4_3_3_, user3_.password as password5_3_3_, user3_.user_name as user_nam6_3_3_ from users user0_ left outer join favorites favorites1_ on user0_.id=favorites1_.user_id left outer join recipes recipe2_ on favorites1_.recipe_id=recipe2_.id left outer join users user3_ on recipe2_.user_id=user3_.id where user0_.id=?
[DEBUG] 2019-10-17 12:31:05.346 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6edefd77]
[DEBUG] 2019-10-17 12:31:05.347 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2019-10-17 12:31:05.347 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites
[DEBUG] 2019-10-17 12:31:05.347 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@6a074854]
[DEBUG] 2019-10-17 12:31:05.347 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@51811c14]
[DEBUG] 2019-10-17 12:31:05.348 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.directions
[DEBUG] 2019-10-17 12:31:05.348 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.ingredients
[DEBUG] 2019-10-17 12:31:05.348 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.name
[DEBUG] 2019-10-17 12:31:05.348 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.publicView
[DEBUG] 2019-10-17 12:31:05.348 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.user
[DEBUG] 2019-10-17 12:31:05.349 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2913d108]
[DEBUG] 2019-10-17 12:31:05.349 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.user.email
[DEBUG] 2019-10-17 12:31:05.349 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.user.favorites
[DEBUG] 2019-10-17 12:31:05.349 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : favorites.user.favorites
[DEBUG] 2019-10-17 12:31:05.349 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.user.firstName
[DEBUG] 2019-10-17 12:31:05.349 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.user.lastName
[DEBUG] 2019-10-17 12:31:05.349 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.user.password
[DEBUG] 2019-10-17 12:31:05.349 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.user.recipes
[DEBUG] 2019-10-17 12:31:05.349 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : favorites.user.recipes
[DEBUG] 2019-10-17 12:31:05.349 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : favorites.user.userName
[DEBUG] 2019-10-17 12:31:05.350 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2019-10-17 12:31:05.350 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2019-10-17 12:31:05.350 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2019-10-17 12:31:05.350 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : recipes
[DEBUG] 2019-10-17 12:31:05.350 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : recipes
[DEBUG] 2019-10-17 12:31:05.350 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2019-10-17 12:31:05.350 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2019-10-17 12:31:05.351 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2019-10-17 12:31:05.352 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=com.alexmalotky.entity.User)
    - Returns
       - EntityReturnImpl(entity=com.alexmalotky.entity.User, querySpaceUid=<gen:0>, path=com.alexmalotky.entity.User)
          - CollectionAttributeFetchImpl(collection=com.alexmalotky.entity.User.favorites, querySpaceUid=<gen:1>, path=com.alexmalotky.entity.User.favorites)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.alexmalotky.entity.Recipe, querySpaceUid=<gen:2>, path=com.alexmalotky.entity.User.favorites.<elements>)
                - EntityAttributeFetchImpl(entity=com.alexmalotky.entity.User, querySpaceUid=<gen:3>, path=com.alexmalotky.entity.User.favorites.<elements>.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.alexmalotky.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_3_0_}
          - JOIN (JoinDefinedByMetadata(favorites)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.alexmalotky.entity.User.favorites)
                - SQL table alias mapping - favorites1_
                - alias suffix - 1_
                - suffixed key columns - {user_id3_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_1_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.alexmalotky.entity.Recipe)
                      - SQL table alias mapping - recipe2_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_1_2_}
                      - JOIN (JoinDefinedByMetadata(user)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.alexmalotky.entity.User)
                            - SQL table alias mapping - user3_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_3_3_}

[DEBUG] 2019-10-17 12:31:05.352 [http-nio-8080-exec-3] EntityLoader - Static select for entity com.alexmalotky.entity.User [READ]: select user0_.id as id1_3_0_, user0_.email as email2_3_0_, user0_.first_name as first_na3_3_0_, user0_.last_name as last_nam4_3_0_, user0_.password as password5_3_0_, user0_.user_name as user_nam6_3_0_, favorites1_.user_id as user_id3_0_1_, recipe2_.id as recipe_i2_0_1_, recipe2_.id as id1_1_2_, recipe2_.directions as directio2_1_2_, recipe2_.ingredients as ingredie3_1_2_, recipe2_.name as name4_1_2_, recipe2_.public as public5_1_2_, recipe2_.user_id as user_id6_1_2_, user3_.id as id1_3_3_, user3_.email as email2_3_3_, user3_.first_name as first_na3_3_3_, user3_.last_name as last_nam4_3_3_, user3_.password as password5_3_3_, user3_.user_name as user_nam6_3_3_ from users user0_ left outer join favorites favorites1_ on user0_.id=favorites1_.user_id left outer join recipes recipe2_ on favorites1_.recipe_id=recipe2_.id left outer join users user3_ on recipe2_.user_id=user3_.id where user0_.id=?
